Age,CityTier,DurationOfPitch,NumberOfPersonVisiting,NumberOfFollowups,PreferredPropertyStar,NumberOfTrips,Passport,PitchSatisfactionScore,OwnCar,NumberOfChildrenVisiting,Designation,MonthlyIncome,TotalVisitors,AgeGroup,IncomeGroup,TypeofContact_Self Enquiry,Occupation_Large Business,Occupation_Salaried,Occupation_Small Business,Gender_Male,ProductPitched_Deluxe,ProductPitched_King,ProductPitched_Standard,ProductPitched_Super Deluxe,MaritalStatus_Married,MaritalStatus_Single,MaritalStatus_Unmarried
0.41077079181458953,-0.7205375929896363,0.2963972235059418,-1.32206798882102,-0.7993753947170167,-0.7277182221363181,-0.7308944325479321,-0.6473363462187068,0.6891159793370204,0.7959633020158129,-0.2622564770641433,2.9595491925428035,2.1761337695139678,-0.834557366340679,-0.020064358246902288,1.224744871391589,True,True,False,False,False,False,True,False,False,True,False,False
-0.7883471840592046,1.4521279905466813,1.2693331520443067,1.4641460037013387,1.3496455296671217,-0.7277182221363181,-0.14955874515720696,-0.6473363462187068,0.6891159793370204,0.7959633020158129,-0.2622564770641433,0.015689176442395612,1.013096091137379,0.5884301628845683,-0.020064358246902288,1.224744871391589,True,False,True,False,True,True,False,False,False,True,False,False
-0.6793364589797687,-0.7205375929896363,0.05316324137135053,1.4641460037013387,0.27513506747505256,1.7882121136917568,-0.14955874515720696,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,0.910652230759024,0.015689176442395612,-0.32338548293745845,1.2999239274971919,-0.020064358246902288,0.0,False,False,False,True,True,True,False,False,False,True,False,False
1.9369209429266911,-0.7205375929896363,-0.9197726871670143,0.0710390074401594,-0.7993753947170167,-0.7277182221363181,-0.14955874515720696,1.5447919861773733,1.4228458639651402,-1.256339328041199,-0.2622564770641433,1.978262520509334,2.063636131609687,-0.12306360172805536,1.4858569298115005,1.224744871391589,True,False,True,False,False,False,False,False,True,False,True,False
-1.4424115345358195,0.3657951987785225,1.512567134178898,-1.32206798882102,1.3496455296671217,-0.7277182221363181,-0.7308944325479321,-0.6473363462187068,-1.5120736745473389,-1.256339328041199,-0.2622564770641433,-0.9655974955910737,-1.5748313692602378,-0.834557366340679,-1.5259856463053052,-1.224744871391589,True,False,True,False,True,False,False,False,False,True,False,False
0.41077079181458953,-0.7205375929896363,2.1206520895153758,1.4641460037013387,1.3496455296671217,-0.7277182221363181,1.0131126296242432,1.5447919861773733,-0.778343789919219,0.7959633020158129,-0.2622564770641433,0.015689176442395612,0.0018218214967575686,0.5884301628845683,-0.020064358246902288,0.0,False,False,False,True,False,True,False,False,False,False,False,False
-0.7883471840592046,-0.7205375929896363,2.3638860716499672,1.4641460037013387,0.27513506747505256,-0.7277182221363181,1.5944483170149684,-0.6473363462187068,1.4228458639651402,-1.256339328041199,0.910652230759024,-0.9655974955910737,-0.4578045021036011,1.2999239274971919,-0.020064358246902288,0.0,True,False,True,False,False,False,False,False,False,True,False,False
-0.5703257339003329,1.4521279905466813,-1.1630066693016057,-1.32206798882102,1.3496455296671217,0.5302469457777194,2.1757840044056933,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,-0.2622564770641433,0.015689176442395612,-0.32699889743117194,-0.834557366340679,-0.020064358246902288,0.0,True,False,True,False,True,True,False,False,False,False,False,True
0.1927493416557179,-0.7205375929896363,2.485503062717263,0.0710390074401594,0.27513506747505256,-0.7277182221363181,1.0131126296242432,-0.6473363462187068,-0.778343789919219,-1.256339328041199,0.910652230759024,0.015689176442395612,0.44482643842603403,0.5884301628845683,-0.020064358246902288,1.224744871391589,True,True,False,False,True,True,False,False,False,False,False,False
-0.6793364589797687,-0.7205375929896363,0.2963972235059418,-1.32206798882102,-0.7993753947170167,-0.7277182221363181,-1.3122301199386572,1.5447919861773733,0.6891159793370204,-1.256339328041199,-0.2622564770641433,0.015689176442395612,-0.5389858810623646,-0.834557366340679,-0.020064358246902288,-1.224744871391589,True,False,False,True,False,True,False,False,False,False,False,False
-0.8973579091386403,-0.7205375929896363,-0.6765387050324232,0.0710390074401594,0.27513506747505256,1.7882121136917568,-0.7308944325479321,-0.6473363462187068,0.6891159793370204,-1.256339328041199,-1.4351651848873106,-0.9655974955910737,-1.4413759272924187,-0.834557366340679,-1.5259856463053052,-1.224744871391589,True,True,False,False,False,False,False,False,False,True,False,False
-0.8973579091386403,-0.7205375929896363,-0.43330472289783195,0.0710390074401594,0.27513506747505256,-0.7277182221363181,-0.14955874515720696,1.5447919861773733,-1.5120736745473389,-1.256339328041199,-0.2622564770641433,-0.9655974955910737,-0.23449548639210607,-0.12306360172805536,-1.5259856463053052,0.0,True,True,False,False,True,False,False,False,False,False,False,True
-0.6793364589797687,1.4521279905466813,0.41801421457323734,0.0710390074401594,0.27513506747505256,1.7882121136917568,1.5944483170149684,1.5447919861773733,-1.5120736745473389,0.7959633020158129,-1.4351651848873106,0.015689176442395612,-1.394883327473305,-0.834557366340679,-0.020064358246902288,-1.224744871391589,True,False,False,True,True,True,False,False,False,True,False,False
-0.13428283358258958,1.4521279905466813,0.7828651877751243,0.0710390074401594,1.8869007607631563,-0.7277182221363181,2.1757840044056933,1.5447919861773733,-1.5120736745473389,0.7959633020158129,0.910652230759024,0.015689176442395612,0.24705221847011452,0.5884301628845683,-0.020064358246902288,0.0,True,False,False,True,True,True,False,False,False,True,False,False
-0.2432935586620254,-0.7205375929896363,1.0260991699097155,-1.32206798882102,-2.4111410880051203,1.7882121136917568,-0.7308944325479321,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,-0.2622564770641433,0.015689176442395612,-0.6948444928912074,-0.834557366340679,-0.020064358246902288,-1.224744871391589,True,False,True,False,True,True,False,False,False,True,False,False
2.372963843244434,0.3657951987785225,-0.43330472289783195,-1.32206798882102,-0.7993753947170167,-0.7277182221363181,-1.3122301199386572,-0.6473363462187068,0.6891159793370204,0.7959633020158129,-1.4351651848873106,-0.9655974955910737,-1.4033146279586364,-1.5460511309533025,1.4858569298115005,-1.224744871391589,True,False,False,True,True,False,False,False,False,False,False,False
-0.7883471840592046,-0.7205375929896363,1.9990350984480802,1.4641460037013387,1.3496455296671217,0.5302469457777194,2.1757840044056933,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,2.0835609385821914,-0.9655974955910737,-0.4500958845170122,2.0114176921098155,-0.020064358246902288,0.0,True,True,False,False,False,False,False,False,False,True,False,False
0.08373861657628205,-0.7205375929896363,-0.9197726871670143,-1.32206798882102,0.27513506747505256,0.5302469457777194,-0.7308944325479321,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,-1.4351651848873106,-0.9655974955910737,-1.3616399141311406,-1.5460511309533025,-0.020064358246902288,-1.224744871391589,False,False,False,True,False,False,False,False,False,False,True,False
0.1927493416557179,1.4521279905466813,-0.7981556960997188,0.0710390074401594,1.3496455296671217,-0.7277182221363181,1.0131126296242432,-0.6473363462187068,1.4228458639651402,0.7959633020158129,0.910652230759024,0.015689176442395612,0.20104140725016248,0.5884301628845683,-0.020064358246902288,0.0,False,False,True,False,True,True,False,False,False,True,False,False
-0.13428283358258958,-0.7205375929896363,0.2963972235059418,-1.32206798882102,0.27513506747505256,-0.7277182221363181,-1.3122301199386572,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,-1.4351651848873106,0.9969758484758648,0.18441970057908033,-1.5460511309533025,-0.020064358246902288,0.0,True,False,False,True,False,False,False,True,False,False,False,True
1.1738458673706402,-0.7205375929896363,-1.1630066693016057,0.0710390074401594,0.27513506747505256,-0.7277182221363181,-1.3122301199386572,1.5447919861773733,1.4228458639651402,-1.256339328041199,0.910652230759024,0.9969758484758648,-0.6531697790637115,0.5884301628845683,1.4858569298115005,-1.224744871391589,True,False,True,False,True,False,False,True,False,False,True,False
0.41077079181458953,-0.7205375929896363,0.41801421457323734,0.0710390074401594,0.27513506747505256,1.7882121136917568,0.43177694223351815,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,0.910652230759024,0.015689176442395612,0.008085073285860988,0.5884301628845683,-0.020064358246902288,0.0,True,False,True,False,False,True,False,False,False,True,False,False
-1.115379359297512,-0.7205375929896363,-0.5549217139651276,-1.32206798882102,-0.7993753947170167,-0.7277182221363181,-1.3122301199386572,1.5447919861773733,-1.5120736745473389,0.7959633020158129,-0.2622564770641433,-0.9655974955910737,-1.3763344664055757,-0.834557366340679,-1.5259856463053052,-1.224744871391589,False,False,True,False,False,False,False,False,False,False,True,False
-1.2243900843769477,-0.7205375929896363,-0.9197726871670143,-1.32206798882102,-0.7993753947170167,1.7882121136917568,2.1757840044056933,1.5447919861773733,1.4228458639651402,0.7959633020158129,-1.4351651848873106,-0.9655974955910737,-1.457515845364339,-1.5460511309533025,-1.5259856463053052,-1.224744871391589,False,False,True,False,True,False,False,False,False,False,False,False
-0.8973579091386403,-0.7205375929896363,-1.04138967823431,1.4641460037013387,1.8869007607631563,0.5302469457777194,-0.7308944325479321,1.5447919861773733,-0.778343789919219,0.7959633020158129,-0.2622564770641433,-0.9655974955910737,-0.5295910033787095,0.5884301628845683,-1.5259856463053052,-1.224744871391589,True,False,True,False,False,False,False,False,False,False,True,False
-0.6793364589797687,-0.7205375929896363,-1.04138967823431,0.0710390074401594,0.27513506747505256,-0.7277182221363181,-0.14955874515720696,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,0.015689176442395612,-0.09718573563099264,-0.12306360172805536,-0.020064358246902288,0.0,False,False,False,True,False,True,False,False,False,False,False,True
0.6287922419734612,-0.7205375929896363,-0.31168773183053633,0.0710390074401594,0.27513506747505256,1.7882121136917568,-0.7308944325479321,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,0.9969758484758648,2.1520443395558777,-0.12306360172805536,-0.020064358246902288,1.224744871391589,True,False,False,True,True,False,False,True,False,True,False,False
-0.8973579091386403,-0.7205375929896363,-1.04138967823431,0.0710390074401594,0.27513506747505256,-0.7277182221363181,-0.14955874515720696,-0.6473363462187068,-1.5120736745473389,-1.256339328041199,-0.2622564770641433,-0.9655974955910737,-0.5710248229066244,-0.12306360172805536,-1.5259856463053052,-1.224744871391589,True,False,True,False,True,False,False,False,False,True,False,False
-0.5703257339003329,1.4521279905466813,1.3909501431116023,1.4641460037013387,1.8869007607631563,-0.7277182221363181,1.0131126296242432,1.5447919861773733,-0.04461390529109929,-1.256339328041199,2.0835609385821914,0.015689176442395612,0.03482434053934097,2.0114176921098155,-0.020064358246902288,0.0,True,False,True,False,False,True,False,False,False,True,False,False
-0.7883471840592046,-0.7205375929896363,-0.7981556960997188,0.0710390074401594,-0.7993753947170167,-0.7277182221363181,-0.7308944325479321,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,-0.9655974955910737,-1.4476391790815222,-0.12306360172805536,-0.020064358246902288,-1.224744871391589,False,False,False,True,False,False,False,False,False,True,False,False
1.6098887676883835,-0.7205375929896363,-0.06845374969594509,0.0710390074401594,1.8869007607631563,-0.7277182221363181,0.43177694223351815,-0.6473363462187068,-0.778343789919219,-1.256339328041199,0.910652230759024,0.9969758484758648,1.5021115192866075,0.5884301628845683,1.4858569298115005,1.224744871391589,False,False,True,False,True,False,False,True,False,False,True,False
-0.2432935586620254,-0.7205375929896363,-1.1630066693016057,0.0710390074401594,0.27513506747505256,1.7882121136917568,-0.7308944325479321,-0.6473363462187068,-1.5120736745473389,-1.256339328041199,0.910652230759024,-0.9655974955910737,-1.3592309711353316,0.5884301628845683,-0.020064358246902288,-1.224744871391589,True,False,False,True,True,False,False,False,False,False,True,False
0.3017600667351537,1.4521279905466813,0.05316324137135053,0.0710390074401594,0.27513506747505256,0.5302469457777194,-0.14955874515720696,-0.6473363462187068,0.6891159793370204,0.7959633020158129,-0.2622564770641433,0.9969758484758648,0.38845717232410326,-0.12306360172805536,-0.020064358246902288,1.224744871391589,True,False,False,True,True,False,False,True,False,True,False,False
1.0648351422912044,-0.7205375929896363,-0.9197726871670143,0.0710390074401594,-0.7993753947170167,-0.7277182221363181,1.5944483170149684,-0.6473363462187068,-0.778343789919219,-1.256339328041199,-0.2622564770641433,0.015689176442395612,-0.7280879062333717,-0.12306360172805536,1.4858569298115005,-1.224744871391589,True,False,False,True,False,True,False,False,False,True,False,False
-0.7883471840592046,-0.7205375929896363,-0.06845374969594509,-1.32206798882102,0.27513506747505256,-0.7277182221363181,-0.7308944325479321,-0.6473363462187068,0.6891159793370204,0.7959633020158129,-0.2622564770641433,-0.9655974955910737,-1.4180091802330714,-0.834557366340679,-0.020064358246902288,-1.224744871391589,True,False,False,True,True,False,False,False,False,False,True,False
-0.3523042837414612,-0.7205375929896363,-1.04138967823431,1.4641460037013387,1.3496455296671217,1.7882121136917568,1.0131126296242432,1.5447919861773733,0.6891159793370204,0.7959633020158129,0.910652230759024,-0.9655974955910737,-0.3891496267230443,1.2999239274971919,-0.020064358246902288,0.0,True,False,True,False,True,False,False,False,False,False,False,True
1.391867317529512,-0.7205375929896363,2.3638860716499672,-1.32206798882102,0.27513506747505256,-0.7277182221363181,-1.3122301199386572,-0.6473363462187068,1.4228458639651402,0.7959633020158129,-0.2622564770641433,1.978262520509334,2.1568622255474956,-0.834557366340679,1.4858569298115005,1.224744871391589,True,False,True,False,True,False,False,False,True,True,False,False
-1.115379359297512,1.4521279905466813,-0.9197726871670143,-1.32206798882102,-0.7993753947170167,1.7882121136917568,-1.3122301199386572,-0.6473363462187068,1.4228458639651402,0.7959633020158129,-0.2622564770641433,-0.9655974955910737,-1.2168624400830192,-0.834557366340679,-1.5259856463053052,-1.224744871391589,True,False,False,True,True,False,False,False,False,True,False,False
-0.3523042837414612,-0.7205375929896363,0.539631205640533,0.0710390074401594,0.27513506747505256,-0.7277182221363181,1.0131126296242432,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,-0.9655974955910737,-0.23184564909671615,-0.12306360172805536,-0.020064358246902288,0.0,True,False,True,False,False,False,False,False,False,False,False,True
-1.115379359297512,-0.7205375929896363,-0.7981556960997188,-1.32206798882102,0.27513506747505256,-0.7277182221363181,-1.3122301199386572,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,-0.2622564770641433,-0.9655974955910737,-1.4567931624655965,-0.834557366340679,-1.5259856463053052,-1.224744871391589,True,False,False,True,True,False,False,False,False,False,True,False
-1.5514222596152554,-0.7205375929896363,-1.04138967823431,0.0710390074401594,1.3496455296671217,-0.7277182221363181,2.1757840044056933,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,0.910652230759024,0.015689176442395612,0.08685750924881554,0.5884301628845683,-1.5259856463053052,0.0,True,False,True,False,True,True,False,False,False,True,False,False
